id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,VilkaviskioPSPC,,,vda_prime_key,,,,,,Vilkaviškio pirminės sveikatos priežiūros centro pacientams atliktų laboratorinių tyrimų duomenys,"Vilkaviškio pirminės sveikatos priežiūros centro sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami duomenys nuo 2022 metų rugpjūčio, atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Vilkaviškio pirminės sveikatos priežiūros centras. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,SventoRokoLigonine,,,vda_prime_key,,,,,,Šv. Roko ligoninės pacientams atliktų laboratorinių tyrimų duomenys,"Šv. Roko ligoninės sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami nuo 2018 metų duomenys, atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Šv. Roko ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,SeskinesPoliklinika,,,vda_prime_key,,,4,,,Šeškinės poliklinikos pacientams atliktų laboratorinių tyrimų duomenys,"Šeškinės poliklinikos sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami nuo 2018 metų duomenys, atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-diagnozės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Šeškinės poliklinika. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Kopr, Skrepliai,Sperma""",,,,"Koprologija, skrepliai, sperma",
,,,,,,,,,"""Išvežamieji""",,,,Išvežamieji,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""K""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,JonavosLigonine,,,vda_prime_key,,,,,,Jonavos ligoninės pacientams atliktų laboratorinių tyrimų duomenys,"Jonavos ligoninės sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami duomenys nuo 2017 metų gruodžio, kurie yra atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Gimimo datos 1800 m. paverstos nulinėmis, kadangi pirminiuose duomenyse šios datos, atrodo, jog yra analitiškai tolygios nulinėms reikšmėms. Dalies pacientų lyčių reikšmės paimtos ne iš pirminių duomenų lyties stulpelio, o iš validžių Lietuvos fizinio asmens kodų. Duomenų teikėjas – VšĮ Jonavos ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Šarmų-rūgščių balansas""",,,,Šarmų-rūgščių balansas,
,,,,,,,,,"""Angliavandeniai""",,,,Angliavandeniai,
,,,,,,,,,"""Punktatai, CSF, skrepliai""",,,,"Punktatai, CSF, skrepliai",
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Tirpalas""",,,,Tirpalas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,RaseiniuLigonine,,,vda_prime_key,,,,,,Raseinių ligoninės pacientams atliktų laboratorinių tyrimų duomenys,"Raseinių ligoninės sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami duomenys nuo 2017 metų gruodžio, kurie yra atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Gimimo datos 1800 m. paverstos nulinėmis, kadangi pirminiuose duomenyse šios datos, atrodo, jog yra analitiškai tolygios nulinėms reikšmėms. Dalies pacientų lyčių reikšmės paimtos ne iš pirminių duomenų lyties stulpelio, o iš validžių Lietuvos fizinio asmens kodų. Duomenų teikėjas – VšĮ Raseinių ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Citologija""",,,,Citologija,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Punktatas""",,,,Punktatas,
,,,,,,,,,"""Tirpalas""",,,,Tirpalas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,PrienuLigonine,,,vda_prime_key,,,,,,Prienų ligoninės pacientams atliktų laboratorinių tyrimų duomenys,"Prienų ligoninės sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami duomenys nuo 2017 metų gruodžio, kurie yra atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Gimimo datos 1800 m. paverstos nulinėmis, kadangi pirminiuose duomenyse šios datos, atrodo, jog yra analitiškai tolygios nulinėms reikšmėms. Dalies pacientų lyčių reikšmės paimtos ne iš pirminių duomenų lyties stulpelio, o iš validžių Lietuvos fizinio asmens kodų. Duomenų teikėjas – VšĮ Prienų ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Angliavandeniai""",,,,Angliavandeniai,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,KaisiadoriuSSC,,,vda_prime_key,,,,,,Kaišiadorių rajono savivaldybės sveikatos centro pacientams atliktų laboratorinių tyrimų duomenys,"Kaišiadorių rajono savivaldybės sveikatos centro sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami duomenys nuo 2017 metų gruodžio, kurie yra atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Gimimo datos 1800 m. paverstos nulinėmis, kadangi pirminiuose duomenyse šios datos, atrodo, jog yra analitiškai tolygios nulinėms reikšmėms. Dalies pacientų lyčių reikšmės paimtos ne iš pirminių duomenų lyties stulpelio, o iš validžių Lietuvos fizinio asmens kodų. Duomenų teikėjas – VšĮ Kaišiadorių rajono savivaldybės sveikatos centras. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,,,,,"""Krešėjimas""",,,,Krešėjimas,
,,,,,,,,,"""Angliavandeniai""",,,,Angliavandenių tyrimai,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
,,,,,paciento_diagnozes_tlk_10_am_kodas,string,,,,4,open,,Paciento pagrindinės diagnozės TLK-10-AM kodas,
,,,,,paciento_diagnoze,string,,,,4,open,,Paciento pagrindinės diagnozės pavadinimas,
,,,,,,,,,,,,,,
,,,,AlytausSKudirkosLigonine,,,vda_prime_key,,,,,,Alytaus apskrities S. Kudirkos ligoninės pacientams atliktų laboratorinių tyrimų duomenys,"Alytaus aps. S. Kudirkos ligoninės sistemoje „OpenLIMS“ kaupiami įstaigos pacientams atliktų laboratorinių tyrimų duomenys. Rinkinyje pateikiami nuo 2020 metų birželio mėnesio duomenys, atnaujinami iki šiol. Duomenų rinkinį sudaro: įstaigos pavadinimas, paciento šifruotas identifikatorius, lytis, gimimo metai, tyrimų grupė, tyrimo data, tyrimo mėginio / ėminio tipas, tyrimo analitės pavadinimas, analitės LOINC kodas, analitės rezultatas bei normalių rezultato reikšmių rėžiai (suapvalinti 5 skaitmenų tikslumu), rezultato matavimo vienetai, paciento pagrindinės diagnozės TLK-10-AM kodas ir pavadinimas. Vienas įrašas atitinka vieną tyrimo-analitės kombinaciją. OpenLIMS sistemoje yra saugomi analičių, tačiau ne jų sudaromų tyrimų pavadinimai. Duomenų teikėjas – VšĮ Alytaus apskrities S. Kudirkos ligoninė. Dėl techninių klausimų ar galimų klaidų kreiptis į atverimas@stat.gov.lt"
,,,,,vda_prime_key,string,,,,4,open,,Unikalus identifikatorius,
,,,,,istaigos_pav,string,,,,4,open,,Tyrimą atlikusios įstaigos pavadinimas,
,,,,,paciento_id,string,,,,4,open,,Paciento šifruotas identifikatorius,
,,,,,paciento_lytis,string,,,,4,open,,Paciento lytis,
,,,,,,enum,,,"""M""",,,,Moteris,
,,,,,,,,,"""V""",,,,Vyras,
,,,,,,,,,"""N""",,,,Nežinoma,
,,,,,paciento_gimimo_metai,date,Y,,,4,open,,Paciento gimimo metai,
,,,,,tyrimo_grupe,string,,,,4,open,,Tyrimo grupė,
,,,,,,enum,,,"""Hematologija""",,,,Hematologija,
,,,,,,,,,"""Biochemija""",,,,Biochemija,
,,,,,,,,,"""Kraujo dujos""",,,,Kraujo dujos,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Krešėjimas""",,,,Krešėjimas,
,,,,,,,,,"""Imunologija""",,,,Imunologija,
,,,,,,,,,"""Baltymų frakcijos""",,,,Baltymų frakcijos,
,,,,,,,,,"""Virusinė serologija""",,,,Virusinė serologija,
,,,,,,,,,"""Likvoras,Sperma,Prostata""",,,,"Likvoras, sperma, prostata",
,,,,,,,,,"""Kiti bendraklinikiniai""",,,,Kiti bendraklinikiniai tyrimai,
,,,,,,,,,"""Gliukozė""",,,,Gliukozė,
,,,,,tyrimo_data,date,D,,,4,open,,Tyrimo data dienos tikslumu,
,,,,,tyrimo_meginio_tipas,string,,,,4,open,,Tyrimo mėginio tipas,
,,,,,,enum,,,"""Kraujas""",,,,Kraujas,
,,,,,,,,,"""Serumas""",,,,Serumas,
,,,,,,,,,"""Šlapimas""",,,,Šlapimas,
,,,,,,,,,"""Plazma""",,,,Plazma,
,,,,,,,,,"""Tirpalas""",,,,Tirpalas,
,,,,,,,,,"""Punktatas""",,,,Punktatas,
,,,,,tyrimo_analite,string,,,,4,open,,Tyrimo analitės pavadinimas,
,,,,,analites_loinc_kodas,string,,,,4,open,,Tyrimo analitės LOINC kodas,
,,,,,analites_rezultatas,number,,,,4,open,,Tyrimo analitės rezultatas,
,,,,,analites_norma_nuo,number,,,,4,open,,Tyrimo analitės rezultato minimali norma,
,,,,,analites_norma_iki,number,,,,4,open,,Tyrimo analitės rezultato maksimali norma,
,,,,,matavimo_vienetas,string,,,,4,open,,Tyrimo analitės matavimo vienetas,
