id,dataset,resource,base,model,property,type,ref,source,prepare,level,access,uri,title,description
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sbgov,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių abejonės dėl saugumo, naudojantis internetu asmeniniais tikslais, apribojo ar sulaikė Jus nuo šių veiksmų: Bendravimo su valstybės institucijomis ar viešųjų paslaugų įstaigomis ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sbsoft,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių abejonės dėl saugumo, naudojantis internetu asmeniniais tikslais, apribojo ar sulaikė Jus nuo šių veiksmų: Programinės įrangos, muzikos, vaizdo įrašų, žaidimų ar kitų duomenų failų parsisiuntimo",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sbmob,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių abejonės dėl saugumo, naudojantis internetu asmeniniais tikslais, sulaikė Jus nuo toliau išvardytų veiksmų: Naudojimosi internetu per mobilųjį įrenginį, (pvz., per nešiojamąjį kompiuterį) belaidžiu ryšiu ne namuose",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,sav1,string,,,,4,open,,"Ar Jūs darote atsargines failų (dokumentų, nuotraukų ir kt.) kopijas iš kompiuterio į bet kokias išorines laikmenas, pvz., CD, DVD, išorinį kietąjį diską, USB laikmeną ar interneto duomenų saugykla? ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cook,string,,,,4,open,,"Ar Jūs žinote, kad slapukai (angl. cookies) gali būti panaudoti turint tikslą sekti interneto naudotojo veiklą internete, sudaryti kiekvieno vartotojo profilį ir pateikti jiems pritaikytą reklamą?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,pcook,string,,,,4,open,,"Ar Jūs kada nors keitėte interneto naršyklės nuostatas, kad apsisaugotume nuo slapukų ar apribotumėte jų kiekį?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,rf_age,string,,,,4,open,,Rizikos faktorius - amžius,
,,,,,,enum,,,"""1""",,,,Yra,
,,,,,,,,,"""0""",,,,Nėra,
,,,,,dsk_i,string,,,,4,open,,Informaciniai įgūdžiai,
,,,,,,enum,,,"""0""",,,,Nėra,
,,,,,,,,,"""1""",,,,Baziniai,
,,,,,,,,,"""2""",,,,Aukštesni nei baziniai,
,,,,,,,,,"""9""",,,,Netaikoma ,
,,,,,dsk_c,string,,,,4,open,,Komunikaciniai įgūdžiai,
,,,,,,enum,,,"""0""",,,,Nėra,
,,,,,,,,,"""1""",,,,Baziniai,
,,,,,,,,,"""2""",,,,Aukštesni nei baziniai,
,,,,,,,,,"""9""",,,,Netaikoma ,
,,,,,dsk_ps,string,,,,4,open,,Problemų sprendimo įgūdžiai,
,,,,,,enum,,,"""0""",,,,Nėra,
,,,,,,,,,"""1""",,,,Baziniai,
,,,,,,,,,"""2""",,,,Aukštesni nei baziniai,
,,,,,,,,,"""9""",,,,Netaikoma ,
,,,,,dsk_s,string,,,,4,open,,Darbo su programų paketais įgūdžiai,
,,,,,,enum,,,"""0""",,,,Nėra,
,,,,,,,,,"""1""",,,,Baziniai,
,,,,,,,,,"""2""",,,,Aukštesni nei baziniai,
,,,,,,,,,"""9""",,,,Netaikoma ,
,,,,,dsk,string,,,,4,open,,Bendri įgūdžiai,
,,,,,,enum,,,"""0""",,,,Nėra,
,,,,,,,,,"""1""",,,,Žemesni nei baziniai,
,,,,,,,,,"""2""",,,,Baziniai,
,,,,,,,,,"""3""",,,,Aukštesni nei baziniai,
,,,,,rf_edu1,string,,,,4,open,,Rizikos faktorius - išsilavinimas,
,,,,,,enum,,,"""1""",,,,Yra,
,,,,,,,,,"""0""",,,,Nėra,
,,,,,rf_empst,string,,,,4,open,,Rizikos faktorius - užimtumo statusas,
,,,,,,enum,,,"""1""",,,,Yra,
,,,,,,,,,"""0""",,,,Nėra,
,,,,,iug_dkpc,string,,,,4,open,,Kokį prietaisą naudojote naršyti internete per pastaruosius 3 mėnesius: Stalinį (stacionarų) kompiuterį ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iug_lpc,string,,,,4,open,,Kokį prietaisą naudojote naršyti internete per pastaruosius 3 mėnesius: Nešiojamąjį kompiuterį ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iug_tpc,string,,,,4,open,,Kokį prietaisą naudojote naršyti internete per pastaruosius 3 mėnesius: Planšetinį kompiuterį,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iug_mp,string,,,,4,open,,Kokį prietaisą naudojote naršyti internete per pastaruosius 3 mėnesius: Mobilųjį ar išmanųjį telefoną ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iug_oth,string,,,,4,open,,"Kokį prietaisą naudojote naršyti internete per pastaruosius 3 mėnesius: Kitą mobilųjį įrenginį (pvz., medijos ar žaidimų leistuvą, el. knygų skaityklę, išmanųjį laikrodį)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iug_tv,string,,,,4,open,,Kokį įrenginį naudojote naršyti internete per pastaruosius 3 mėnesius: Išmanųjį televizorių  arba  išmaniosios televizijos paslaugas,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iutv_stv,string,,,,4,open,,Kokiais toliau išvardytais tikslais naudojotės internetu per pastaruosius 3 mėnesius jungdamiesi per televizorių: Žiūrėjote televizijos programas internete tiesiogiai ar įrašytas ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iutv_ovc,string,,,,4,open,,"Kokiais toliau išvardytais tikslais naudojotės internetu per pastaruosius 3 mėnesius jungdamiesi per televizorių: Žiūrėjote kitą vaizdo medžiagą (užsakytą ar naudodamiesi dalinimosi paslaugomis,_x000D__x000D__x000D_
pvz., „YouTube“) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iutv_web,string,,,,4,open,,Kokiais toliau išvardytais tikslais naudojotės internetu per pastaruosius 3 mėnesius jungdamiesi per televizorių: Naršėte internete naudodamiesi naršyklės taikomąja programa ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iutv_app,string,,,,4,open,,"Kokiais toliau išvardytais tikslais naudojotės internetu per pastaruosius 3 mėnesius jungdamiesi per televizorių: Naudojotės kitomis taikomosiomis programomis, pvz., „Skype“, „Facebook“, žaidimams, pirkti internetu  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iupdg,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: žaidėte internete ar atsisiuntėte žaidimus,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumuss,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: кlausėtės muzikos internete, pvz., interneto radijo ar tiesiogiai tinkle ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iustv,string,,,,4,open,,Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: žiūrėjote tiesiogiai ar įrašytas televizijos laidas iš TV transliuotojų,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuvod,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: žiūrėjote užsakytą vaizdo medžiagą naudodamiesi mokamomis paslaugomis (filmų nuoma internetu, pvz., „Netflix“, „ePasaka“, „Telia Mediateka“, „HBO“) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuvss,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: žiūrėjote vaizdo medžiagą naudodamiesi dalijimosi paslaugomis, pvz., „YouTube“  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iupayac,string,,,,4,open,,"Ar Jūs naudojotės internetu per pastaruosius 3 mėnesius šiais asmeniniais tikslais: Naudojantis mokėjimo sąskaitomis, pvz., „PayPal“, „PaySera“ susimokėjote už internetu pirktas prekes ar paslaugas  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bisr,string,,,,4,open,,"Kaip dažnai prieš pirkdami ar užsakydami prekes ar paslaugas internetu per pastaruosius 12 mėnesių Jūs: Lyginote kelių (ne vieno) pardavėjų, gamintojų ar paslaugų tiekėjų internete pateiktą informaciją",
,,,,,,enum,,,"""1""",,,,Kiekvieną ar beveik kiekvieną kartą prieš perkant internetu ,
,,,,,,,,,"""2""",,,,Kartais,
,,,,,,,,,"""3""",,,,Retai arba niekada ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bicapp,string,,,,4,open,,"Kaip dažnai prieš pirkdami ar užsakydami prekes ar paslaugas internetu per pastaruosius 12 mėnesių Jūs: Naudojotės interneto svetainėmis ar mobiliosiomis programomis, kuriose yra pateikiamas kelių pardavėjų kainų ar produktų palyginimas (pvz., kainos.lt)   ",
,,,,,,enum,,,"""1""",,,,Kiekvieną ar beveik kiekvieną kartą prieš perkant internetu ,
,,,,,,,,,"""2""",,,,Kartais,
,,,,,,,,,"""3""",,,,Retai arba niekada ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bicr,string,,,,4,open,,Kaip dažnai prieš pirkdami ar užsakydami prekes ar paslaugas internetu per pastaruosius 12 mėnesių Jūs: Skaitėte pirkėjų atsiliepimus interneto svetainėse ar tinklaraščiuose    ,
,,,,,,enum,,,"""1""",,,,Kiekvieną ar beveik kiekvieną kartą prieš perkant internetu ,
,,,,,,,,,"""2""",,,,Kartais,
,,,,,,,,,"""3""",,,,Retai arba niekada ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,badv,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs užsakėte prekių ar paslaugų internetu tiesiogiai spustelėjus skelbimą socialinės žiniasklaidos svetainėse ar mobiliosiose programose (pvz., „Facebook“)?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""2""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfin_sh,string,,,,4,open,,"Kokiais toliau išvardytais finansiniais tikslais naudojotės internetu per pastaruosius 12 mėnesius asmeninėms reikmėms (išskyrus el. laiškais): Akcijoms, obligacijoms, fondų produktams ar kitoms investicinėms paslaugoms pirkti ar parduoti  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfin_in,string,,,,4,open,,"Kokiais toliau išvardytais finansiniais tikslais naudojotės internetu per pastaruosius 12 mėnesius asmeninėms reikmėms (išskyrus el. laiškais): Draudimo polisui pirkti ar atnaujinti, įskaitant siūlomą kartu su kita paslauga (pvz., kartu su lėktuvo bilietu siūlomas kelionės draudimas)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bfin_cr,string,,,,4,open,,Kokiais toliau išvardytais finansiniais tikslais naudojotės internetu per pastaruosius 12 mėnesius asmeninėms reikmėms (išskyrus el. laiškais): Paskolai ar kreditui iš banko ar kito finansinių paslaugų teikėjo paimti,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,piper,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių internetu pateikėte toliau išvardytą asmeninę informaciją: Asmens duomenis, pvz., vardą ir pavardę ir (ar) gimimo datą, ir (ar) asmens kodą  _x000D__x000D__x000D_
 _x000D__x000D__x000D_
   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,picon,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių internetu pateikėte toliau išvardytą asmeninę informaciją: Kontaktinius duomenis, pvz., namų adresą ir (ar) telefono numerį, ir (ar) el. pašto adresą ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,pipay,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių internetu pateikėte toliau išvardytą asmeninę informaciją: Mokėjimo duomenis, pvz., banko kortelės numerį ar banko sąskaitos numerį   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,pioth,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių internetu pateikėte toliau išvardytą asmeninę informaciją: Kitą asmeninę informaciją, pvz., savo nuotraukas, dabartinę buvimo vietą, su sveikata susijusią informaciją, darbovietę, pajamas  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,pix,string,,,,4,open,,Per pastaruosius 12 mėnesių asmens informacijos internetu neteko pateikti ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,piacpp,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių atlikote kuriuos nors iš veiksmų, susijusių su prieiga prie jūsų asmeninės informacijos internete: Prieš teikiant asmens informaciją perskaitėte privatumo taisykles",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,piacgeo,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių atlikote kuriuos nors iš veiksmų, susijusių su prieiga prie jūsų asmeninės informacijos internete: Ribojote Jūsų buvimo vietos nustatymą ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,piacsn,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių atlikote kuriuos nors iš veiksmų, susijusių su prieiga prie jūsų asmeninės informacijos internete: Ribojote prieigą prie profilio ar turinio socialinių tinklų svetainėse  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,piacadv,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių atlikote kuriuos nors iš veiksmų, susijusių su prieiga prie jūsų asmeninės informacijos internete: Nesutikote, kad Jūsų asmens informacija būtų naudojama reklamos tikslais (pvz., registruojantis e. parduotuvėje pažymėjote, kad nenorite gauti reklaminių pasiūlymų)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,piacsweb,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių internetu pateikėte toliau išvardytą asmeninę informaciją: Patikrinote, ar interneto svetainė, kurioje reikia pateikti asmens informaciją, yra saugi (pvz., https puslapiai, ar yra saugumo logotipas ar sertifikatas)    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,piacud,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių internetu pateikėte toliau išvardytą asmeninę informaciją: Susipažinote su interneto svetainėse ar paieškos sistemose esančia informacija apie Jus, kad ši informacija būtų atnaujinta ar ištrinta     ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,atsw,string,,,,4,open,,Ar naudojate sekimą internete blokuojančią programinę įrangą?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,cfu1,string,,,,4,open,,Kaip dažnai Jūs naudojotės kompiuteriu per pastaruosius 3 mėnesius?,
,,,,,,enum,,,"""1""",,,,Kasdien arba beveik kasdien ,
,,,,,,,,,"""2""",,,,"Bent kartą per savaitę, bet ne kasdien ",
,,,,,,,,,"""3""",,,,Rečiau negu kartą per savaitę  ,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iup2p_accd,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs naudojotės interneto svetainėmis ar mobiliosiomis programomis (angl. apps) asmeniniais tikslais susitarti su kitu privačiu asmeniu dėl apgyvendinimo (pvz., kambario, apartamentų, namo, vasarnamio ir kt. nuomos): Per tarpininkaujančias (specializuotas) interneto svetaines (pvz., Trumpam.lt,) ar mobiliąsias programas (pvz., AIRBNB) skirtas susitarti dėl apgyvendinimo paslaugų ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iup2p_acco,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs naudojotės interneto svetainėmis ar mobiliosiomis programomis (angl. apps) asmeniniais tikslais susitarti su kitu privačiu asmeniu dėl apgyvendinimo (pvz., kambario, apartamentų, namo, vasarnamio ir kt. nuomos): Per kitas interneto svetaines ar mobiliąsias programas (įskaitant socialinius tinklus) ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iup2p_accx,string,,,,4,open,,"Nesinaudojote interneto svetainėmis ar mobiliosiomis programomis (angl. apps) asmeniniais tikslais susitarti su kitu privačiu asmeniu dėl apgyvendinimo (pvz., kambario, apartamentų, namo, vasarnamio ir kt. nuomos) per pastaruosius 12 mėnesių ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iup2p_trad,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs naudojotės interneto svetainėmis ar mobiliosiomis programomis asmeniniais tikslais susitarti su kitu privačiu asmeniu dėl transporto paslaugų (pvz., pavėžėjimo automobiliu): Per tarpininkaujančias (specializuotas) interneto svetaines ar mobiliąsias programas (pvz., UBER) skirtas susitarti dėl pavėžėjimo paslaugų ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iup2p_trao,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs naudojotės interneto svetainėmis ar mobiliosiomis programomis asmeniniais tikslais susitarti su kitu privačiu asmeniu dėl transporto paslaugų (pvz., pavėžėjimo automobiliu): Per kitas interneto svetaines ar mobiliąsias programas (įskaitant socialinius tinklus)",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iup2p_trax,string,,,,4,open,,"Nesinaudojote interneto svetainėmis ar mobiliosiomis programomis (angl. apps) asmeniniais tikslais susitarti su kitu privačiu asmeniu dėl transporto paslaugų (pvz., pavėžėjimo automobiliu) per pastaruosius 12 mėnesių ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bebooko,string,,,,4,open,,Kokias internetu pirktas prekes gavote internetu ar naudojantis mobiliosiomis programomis: El. knygas  ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bmgnwo,string,,,,4,open,,"Kokias internetu pirktas prekes gavote internetu ar naudojantis mobiliosiomis programomis: El. žurnalus, el. laikraščius  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bffor_pgd,string,,,,4,open,,"Kokias internetu pirktas prekes ar paslaugas pirkote ar užsisakėte iš Europos Sąjungos ar kitų pasaulio šalių per pastaruosius 12 mėnesių: Fizines prekes (pvz., elektroniką, drabužius, žaislus, maisto ar bakalėjos produktus, knygas, CD / DVD)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bffor_dwl,string,,,,4,open,,"Kokias internetu pirktas prekes ar paslaugas pirkote ar užsisakėte iš Europos Sąjungos ar kitų pasaulio šalių per pastaruosius 12 mėnesių: Prekes, kurias gavote (ar atsisiuntėte) internetu (pvz., filmus, muziką, e. knygas, e. laikraščius, žaidimus, mokamas mobiliąsias programas)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bffor_trh,string,,,,4,open,,"Kokias internetu pirktas prekes ar paslaugas pirkote ar užsisakėte iš Europos Sąjungos ar kitų pasaulio šalių per pastaruosius 12 mėnesių: Keliones, apgyvendinimo paslaugas arba paslaugas atostogoms (pvz., bilietai ir dokumentai paštu arba savarankiškai atsispausdinti)  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,bffor_osv,string,,,,4,open,,"Kokias internetu pirktas prekes ar paslaugas pirkote ar užsisakėte iš Europos Sąjungos ar kitų pasaulio šalių per pastaruosius 12 mėnesių: Kitas paslaugas (pvz., paštu gauti bilietai į renginius, telekomunikacijų abonementai)   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,both1,string,,,,4,open,,Ar pirkdamas (-a) ar užsakydamas (-a) prekes ar paslaugas internetu per pastaruosius 12 mėnesių susidūrėte su išvardytomis problemomis: Kita ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,ifu_d,string,,,,4,open,,Ar Jūs naudojatės internetu keletą kartų per dieną?,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumc_l,string,,,,4,open,,Ar jungėtės prie interneto ne namuose ir ne darbe naudodamasis (-i) mobiliaisiais prietaisais per pastaruosius 3 mėnesius: Nešiojamąjį kompiuterį ,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iumc_t,string,,,,4,open,,Ar jungėtės prie interneto ne namuose ir ne darbe naudodamasis (-i) mobiliaisiais prietaisais per pastaruosius 3 mėnesius: Planšetinį kompiuterį,
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iup2p_wrk,string,,,,4,open,,"Ar per pastaruosius 12 mėnesių Jūs susiradote pastovų ar trumpalaikį apmokamą darbą, naudodamiesi tarpininkaujančiomis interneto svetainėmis (pvz., cvonline.lt, rinka.lt, Freelancer ir kt.) ar mobiliosiomis programėlėmis (pvz., cvBankas.lt), neįskaitant darbo, kurį susiradote per įdarbinimo agentūrų interneto svetaines?",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iup2p_wrkm,string,,,,4,open,,Ar šis darbas yra,
,,,,,,enum,,,"""1""",,,,Pagrindinis Jūsų pajamų šaltinis,
,,,,,,,,,"""2""",,,,Papildomas Jūsų pajamų šaltinis,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid_up,string,,,,4,open,,"Ar identifikacijai, siekdami gauti internetu teikiamų paslaugų (pvz., internetinės bankininkystės, viešųjų paslaugų, prekių pirkimo asmeniniais tikslais) per pastaruosius 12 mėnesių, naudojotės toliau išvardytais būdais:  Jungėtės paprastai – su vartotojo vardu ir slaptažodžiu  ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid_sm,string,,,,4,open,,"Ar identifikacijai, siekdami gauti internetu teikiamų paslaugų (pvz., internetinės bankininkystės, viešųjų paslaugų, prekių pirkimo asmeniniais tikslais) per pastaruosius 12 mėnesių, naudojotės toliau išvardytais būdais: Identifikacijai naudojote socialinius tinklus   ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid_st,string,,,,4,open,,"Ar identifikacijai, siekdami gauti internetu teikiamų paslaugų (pvz., internetinės bankininkystės, viešųjų paslaugų, prekių pirkimo asmeniniais tikslais) per pastaruosius 12 mėnesių, naudojotės toliau išvardytais būdais: Naudojantis kodų generatoriumi    ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
,,,,,iuid_ccrd,string,,,,4,open,,"Ar identifikacijai, siekdami gauti internetu teikiamų paslaugų (pvz., internetinės bankininkystės, viešųjų paslaugų, prekių pirkimo asmeniniais tikslais) per pastaruosius 12 mėnesių, naudojotės toliau išvardytais būdais: Naudojantis elektroninio identifikavimo sertifikatu arba kortele ir kortelių skaitytuvu ",
,,,,,,enum,,,"""1""",,,,Taip,
,,,,,,,,,"""0""",,,,Ne,
,,,,,,,,,"""9""",,,,Netaikoma,
